t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2023-07-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-07-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-07-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-30","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-06-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-26","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-06-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-06-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2170","2160"
"2023-06-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-06-21","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","1001","2060","2080","2070"
"2023-06-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-20","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-06-16","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-06-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-06-15","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-14","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-06-14","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-13","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-13","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-12","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-06-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-09","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-08","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-06-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-07","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-05","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-03","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-02","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-06-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-06-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-31","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-30","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-29","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-27","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-26","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-26","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-23","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-05-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-05-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-16","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-15","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2200","2100"
"2023-05-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2100","2120","2110"
"2023-05-13","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2170","2160"
"2023-05-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2110","2130","2120"
"2023-05-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-09","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2110","2130","2120"
"2023-05-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-08","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-05","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-05-04","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-05-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-05-02","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-05-02","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-05-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-05-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-29","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-04-28","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-04-26","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-26","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2100","2120","2110"
"2023-04-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-21","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-20","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-19","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-19","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-18","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-14","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-13","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-13","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-12","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-12","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-04-11","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-04-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-05","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-05","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-04","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-04","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-03","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-03","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-04-02","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2060","2080","2070"
"2023-04-01","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-04-01","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-31","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-31","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-30","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-30","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-29","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-29","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-28","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-28","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-27","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-27","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-25","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-25","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-24","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-24","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2140","2160","2150"
"2023-03-23","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-22","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-22","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-21","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-21","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-20","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-20","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-18","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-18","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-17","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-17","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-16","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-15","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-14","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2110","2130","2120"
"2023-03-13","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-13","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-11","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-10","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-10","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-09","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-09","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-08","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2040","2060","2050"
"2023-03-08","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-07","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-07","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
"2023-03-06","Paddy(Dhan)(Common)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2050","2070","2060"
"2023-03-06","Paddy(Dhan)(Common)","540","Kasargod","32","Kerala","588","Kasaragod","Other","2000","2100","2050"
