t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2023-10-02","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-30","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-09-30","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-28","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","62000","64500","64500"
"2023-09-28","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","60500","60700","60600"
"2023-09-27","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62600","62800","62700"
"2023-09-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","58800","60200","60000"
"2023-09-27","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","61200","61400","61200"
"2023-09-27","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","57000","58000","58000"
"2023-09-26","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62000","62200","62100"
"2023-09-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","58000","58000","58000"
"2023-09-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-26","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-09-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62300","62500","62400"
"2023-09-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-09-25","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","65000","65500","65500"
"2023-09-23","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","61000","61200","61100"
"2023-09-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60800","61200","61000"
"2023-09-22","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","60000","61000","60000"
"2023-09-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-22","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","63000","66000","65000"
"2023-09-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63500","63700","63600"
"2023-09-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60800","61200","61000"
"2023-09-21","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","56500","57500","57000"
"2023-09-21","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","61000","61500","61500"
"2023-09-21","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-20","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-20","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","64800","65200","65000"
"2023-09-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63500","63700","63600"
"2023-09-19","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63500","63700","63600"
"2023-09-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","62800","63200","63000"
"2023-09-19","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","62800","63200","63000"
"2023-09-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-16","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","62200","62400","62300"
"2023-09-15","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63800","64000","63900"
"2023-09-15","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","62500","64800","64800"
"2023-09-15","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-14","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","63500","72000","72000"
"2023-09-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63600","63800","63700"
"2023-09-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-13","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-13","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","62000","62200","62000"
"2023-09-12","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-12","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-12","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-11","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","62300","62700","62500"
"2023-09-11","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-11","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-11","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-09","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","62000","62200","62100"
"2023-09-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-08","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-07","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","55500","56000","56000"
"2023-09-07","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-07","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-06","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","62000","62200","62200"
"2023-09-05","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-05","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","62500","62700","62600"
"2023-09-05","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-04","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-04","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","45500","50500","50000"
"2023-09-04","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","57000","62500","62500"
"2023-09-04","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-04","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","65600","65800","65700"
"2023-09-03","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-02","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","62000","62300","62200"
"2023-09-02","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","63500","63700","63600"
"2023-09-01","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-09-01","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63100","63500","63300"
"2023-09-01","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","65500","65700","65600"
"2023-09-01","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","63900","64100","64000"
"2023-08-30","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","59900","60000","59950"
"2023-08-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","55000","55100","55050"
"2023-08-26","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","61400","61500","61500"
"2023-08-26","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63800","64200","64000"
"2023-08-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","63500","64500","64000"
"2023-08-26","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","65500","65700","65600"
"2023-08-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63700","64100","63900"
"2023-08-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","65500","65700","65600"
"2023-08-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","64500","66500","65500"
"2023-08-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-24","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","63200","63600","63400"
"2023-08-23","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55600","55700","55700"
"2023-08-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","62100","62500","62300"
"2023-08-23","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","61000","61400","61200"
"2023-08-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60600","61000","60800"
"2023-08-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-21","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","45000","45500","45500"
"2023-08-21","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59400","59800","59600"
"2023-08-21","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","60500","60700","60600"
"2023-08-21","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-19","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59200","59600","59400"
"2023-08-19","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","61000","61200","61100"
"2023-08-18","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","59800","63400","63400"
"2023-08-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59000","59400","59200"
"2023-08-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-17","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","62300","64500","64500"
"2023-08-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59000","59400","59200"
"2023-08-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59100","59500","59300"
"2023-08-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-16","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","60000","60300","60200"
"2023-08-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55600","55800","55700"
"2023-08-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-08-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-12","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","59000","59300","59200"
"2023-08-12","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","62000","64000","64000"
"2023-08-11","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-11","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-08-10","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-10","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","60100","60500","60300"
"2023-08-10","Pepper - ungarbled","135","Moovattupuzha","32","Kerala","595","Ernakulam","Other","49800","50000","49900"
"2023-08-10","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","45500","50000","45800"
"2023-08-09","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","56500","60500","58500"
"2023-08-09","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","59500","59600","59600"
"2023-08-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","55500","55700","55600"
"2023-08-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","59900","60300","60100"
"2023-08-08","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-07","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","53700","62000","61300"
"2023-08-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
"2023-08-07","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","54000","55500","55000"
"2023-08-05","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","50300","50500","50400"
"2023-08-05","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46800","46900","46850"
